LogID,LogEntryDate,LogEntryTime,LogEntrySeconds,LogNotes,TPS,RPM,TimingAdv,FuelTrim_Low,FuelTrim_Mid,FuelTrim_High,FuelTrim_InUse,O2FeedbackTrim,CoolantTemp,Battery,Speed,Load1B,KnockSum,CoolantTempScaled,WideBandAF,InjPulseWidth,InjDutyCycle,FuelConsumption,MAP,AirTemp,MAFAirTempScaled,ZTXBoost,ZTXEGT,Baro,AirFlow,AccelEnrich,O2Sensor,TargetIdleRPM,O2Sensor2,Gear,AirVol,JDMMAP,KnockSum3E,ISCSteps,CrankSignalSw,IdlePosSw,PwrSteeringSw,ACSwitch,ACRelaySw,InhibitorSw,AFRMAP,LoadCalc,Load11bit4,ECULoad,InjectorLatency,LoadMUT2Byte,RPMMUT2Byte,AirFlowMUT2Byte,OctaneFlag,EGRTemp,MATScaled,WGDC,LoadError,WGDCCorr,GMMAP,MAPScaled,gmas,LC1WidebandO2,WB02,Alt_Maps,ZTXRPM,ZTXTPS,ZTXUser1,ZTXUser2,ZTXConfig,LC1RPM,LC1Battery,LC1Aux1,LC1Aux2,LC1Aux3,LC1Aux4,LC1Aux5,TestE1,TestE4,KnockVoltage,Knock_72,knock_adc,knock_base,knock_var,knock_change,knock_dynamics,knock_flag,EFI_ClearDTC,DLP1Digital,DLP2Digital,DLP3Digital,DLP4Digital,DLP5Digital,DLP6Digital,DLP7Digital,DLP8Digital,DLP1Analog,DLP2Analog,DLP3Analog,DLP4Analog,DLP5Analog,DLP6Analog,DLP7Analog,DLP8Analog,DLP1Temp,DLP2Temp,DLP3Temp,DLP4Temp,DLP5Temp,DLP6Temp,DLP7Temp,DLP8Temp,Custom
394,2025-11-19,18:03:59.46512,23.11254,,13.7254901960784,875,3,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2025-11-19,18:03:59.50414,23.1517,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2025-11-19,18:03:59.54403,23.19247,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2025-11-19,18:03:59.58910,23.23741,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2025-11-19,18:03:59.64503,23.29247,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.6640625,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2025-11-19,18:03:59.71001,23.35752,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.6640625,89,14.29935,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2025-11-19,18:03:59.77796,23.42551,,13.7254901960784,875,6,4.6875,0,0,4.6875,5.859375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2025-11-19,18:03:59.84811,23.49543,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.859375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2025-11-19,18:03:59.91784,23.56533,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.0546875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2025-11-19,18:03:59.96582,23.61434,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.25,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2025-11-19,18:04:00.01174,23.65928,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.25,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2025-11-19,18:04:00.05687,23.70423,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.25,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2025-11-19,18:04:00.11765,23.76526,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.4453125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,2025-11-19,18:04:00.17190,23.81923,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.4453125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2025-11-19,18:04:00.23559,23.88405,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.4453125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2025-11-19,18:04:00.30170,23.94902,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.640625,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2025-11-19,18:04:00.36142,24.00892,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.640625,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2025-11-19,18:04:00.42637,24.07385,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.8359375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2025-11-19,18:04:00.49437,24.14187,,13.7254901960784,875,4,4.6875,0,0,4.6875,7.03125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2025-11-19,18:04:00.56130,24.20882,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.8359375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2025-11-19,18:04:00.61627,24.26384,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.8359375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2025-11-19,18:04:00.67215,24.32078,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.640625,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2025-11-19,18:04:00.71618,24.36366,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.640625,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2025-11-19,18:04:00.76120,24.40868,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.640625,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,2025-11-19,18:04:00.80597,24.45356,,13.7254901960784,875,7,4.6875,0,0,4.6875,6.640625,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,2025-11-19,18:04:00.85107,24.49858,,13.7254901960784,875,7,4.6875,0,0,4.6875,6.4453125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,2025-11-19,18:04:00.90608,24.55357,,13.7254901960784,875,6,4.6875,0,0,4.6875,6.4453125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2025-11-19,18:04:00.97290,24.62034,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.4453125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,2025-11-19,18:04:01.01593,24.66339,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.25,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2025-11-19,18:04:01.08189,24.73032,,13.7254901960784,875,5,4.6875,0,0,4.6875,6.25,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,2025-11-19,18:04:01.15087,24.79837,,13.7254901960784,875,6,4.6875,0,0,4.6875,6.25,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2025-11-19,18:04:01.21875,24.86723,,13.7254901960784,875,6,4.6875,0,0,4.6875,6.0546875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2025-11-19,18:04:01.28567,24.93319,,13.7254901960784,875,4,4.6875,0,0,4.6875,6.0546875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2025-11-19,18:04:01.35591,25.00322,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.859375,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2025-11-19,18:04:01.40219,25.05011,,13.7254901960784,875,6,4.6875,0,0,4.6875,5.859375,89,14.07936,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2025-11-19,18:04:01.44900,25.09713,,13.7254901960784,875,6,4.6875,0,0,4.6875,5.859375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2025-11-19,18:04:01.49580,25.14377,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.859375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2025-11-19,18:04:01.53170,25.17977,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2025-11-19,18:04:01.56853,25.21674,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.6640625,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2025-11-19,18:04:01.60450,25.25181,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2025-11-19,18:04:01.64011,25.28766,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2025-11-19,18:04:01.68231,25.32971,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2025-11-19,18:04:01.74238,25.38988,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2025-11-19,18:04:01.80930,25.45679,,13.7254901960784,875,6,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2025-11-19,18:04:01.87741,25.5254,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2025-11-19,18:04:01.95185,25.5992,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2025-11-19,18:04:02.03912,25.68659,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,2025-11-19,18:04:02.13233,25.78022,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2025-11-19,18:04:02.17606,25.82355,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.078125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2025-11-19,18:04:02.21900,25.86664,,13.7254901960784,875,5,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,2025-11-19,18:04:02.26395,25.91145,,13.7254901960784,875,5,4.6875,0,0,4.6875,4.8828125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2025-11-19,18:04:02.32202,25.97047,,13.7254901960784,875,6,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2025-11-19,18:04:02.37580,26.02329,,13.7254901960784,875,5,4.6875,0,0,4.6875,4.8828125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,2025-11-19,18:04:02.43573,26.0834,,13.7254901960784,875,4,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,2025-11-19,18:04:02.50033,26.14829,,13.7254901960784,875,4,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,2025-11-19,18:04:02.58273,26.2312,,13.7254901960784,875,4,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2025-11-19,18:04:02.65292,26.30034,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.078125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2025-11-19,18:04:02.73452,26.38299,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.078125,89,14.07936,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2025-11-19,18:04:02.80553,26.45306,,13.7254901960784,875,6,4.6875,0,0,4.6875,5.2734375,89,14.07936,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2025-11-19,18:04:02.87561,26.52293,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2025-11-19,18:04:02.92430,26.57251,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2025-11-19,18:04:02.96733,26.61481,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2025-11-19,18:04:03.01206,26.65986,,13.7254901960784,875,6,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,2025-11-19,18:04:03.09026,26.73773,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2025-11-19,18:04:03.14517,26.79268,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2025-11-19,18:04:03.21713,26.86509,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.46875,89,14.07936,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2025-11-19,18:04:03.28546,26.93279,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,2025-11-19,18:04:03.35704,27.00457,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2025-11-19,18:04:03.42498,27.07257,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2025-11-19,18:04:03.49493,27.14294,,13.7254901960784,875,5,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2025-11-19,18:04:03.55687,27.20425,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.078125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2025-11-19,18:04:03.60197,27.24941,,13.7254901960784,875,6,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,2025-11-19,18:04:03.65125,27.29925,,13.7254901960784,875,5,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2025-11-19,18:04:03.72795,27.37611,,13.7254901960784,875,5,4.6875,0,0,4.6875,4.8828125,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2025-11-19,18:04:03.76882,27.4161,,13.7254901960784,875,5,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2025-11-19,18:04:03.81165,27.45944,,13.7254901960784,875,4,4.6875,0,0,4.6875,4.6875,89,14.07936,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2025-11-19,18:04:03.85086,27.49892,,13.7254901960784,875,5,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2025-11-19,18:04:03.89054,27.53892,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,4.6875,89,14.22602,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2025-11-19,18:04:03.93347,27.58088,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,4.4921875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,2025-11-19,18:04:03.98657,27.63388,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,4.4921875,89,14.15269,0,,,,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
